Date,Open,High,Low,Close,Adj Close,Volume
2017-10-25,1035.099976,1036.849976,999.099976,1003.150024,978.710266,1086901
2017-10-26,1010.000000,1011.849976,990.299988,993.000000,968.807556,2312486
2017-10-27,1002.000000,1021.450012,999.000000,1001.099976,976.710205,1163414
2017-10-30,1009.200012,1090.000000,992.500000,1025.949951,1000.954773,8196443
2017-10-31,1025.000000,1037.900024,1010.000000,1028.050049,1003.003662,2036136
2017-11-01,1028.050049,1039.000000,1025.250000,1028.150024,1003.101196,591994
2017-11-02,1031.699951,1064.699951,1031.699951,1061.300049,1035.443481,1711143
2017-11-03,1065.000000,1069.599976,1041.150024,1047.699951,1022.174805,780125
2017-11-06,1044.500000,1055.699951,1031.250000,1034.550049,1009.345337,470881
2017-11-07,1037.000000,1041.550049,845.450012,859.900024,838.950195,25028579
2017-11-08,862.500000,882.000000,836.700012,841.250000,820.754639,12540687
2017-11-09,851.000000,854.000000,827.650024,830.450012,810.217773,5008246
2017-11-10,835.000000,845.900024,830.599976,833.299988,812.998291,2761475
2017-11-13,840.200012,841.000000,823.500000,827.150024,806.998169,2045817
2017-11-14,829.900024,845.000000,829.000000,835.000000,814.656921,2956627
2017-11-15,825.000000,834.349976,818.500000,823.650024,803.583435,1762158
2017-11-16,825.700012,834.700012,820.000000,829.000000,808.803040,2007600
2017-11-17,834.000000,839.900024,827.099976,829.549988,809.339600,1582945
2017-11-20,830.000000,832.000000,822.650024,826.150024,806.022522,2005483
2017-11-21,830.000000,849.500000,829.000000,837.450012,817.047180,2340880
2017-11-22,838.599976,841.750000,825.200012,827.400024,807.242065,1577310
2017-11-23,832.000000,835.849976,825.349976,827.349976,807.193237,1680075
2017-11-24,830.000000,835.500000,828.000000,829.349976,809.144470,1257977
2017-11-27,829.000000,834.849976,828.000000,831.450012,811.193359,1052203
2017-11-28,831.450012,839.900024,831.000000,832.299988,812.022705,1044438
2017-11-29,833.099976,839.450012,832.500000,834.650024,814.315491,788695
2017-11-30,832.799988,833.900024,815.000000,817.700012,797.778442,3637833
2017-12-01,822.099976,823.250000,811.099976,814.200012,794.363647,1747415
2017-12-04,819.700012,819.900024,809.049988,814.450012,794.607544,1037841
2017-12-05,812.799988,819.000000,807.000000,808.950012,789.241516,1034003
2017-12-06,808.799988,813.400024,806.250000,809.349976,789.631775,833724
2017-12-07,811.000000,824.000000,810.400024,818.900024,798.949158,1536602
2017-12-08,814.500000,829.000000,811.000000,822.849976,802.802856,1754006
2017-12-11,828.000000,842.000000,825.049988,839.150024,818.705872,1633544
2017-12-12,841.599976,853.450012,840.000000,846.799988,826.169434,2487565
2017-12-13,848.750000,856.000000,841.049988,845.250000,824.657166,2061866
2017-12-14,845.650024,855.950012,843.599976,852.799988,832.023254,1607943
2017-12-15,858.500000,869.000000,855.000000,860.299988,839.340515,3114671
2017-12-18,865.000000,875.000000,843.099976,867.150024,846.023682,1539705
2017-12-19,869.700012,872.000000,860.099976,867.049988,845.926025,984692
2017-12-20,867.000000,888.799988,863.099976,874.299988,852.999451,2218529
2017-12-21,878.450012,885.599976,876.000000,878.849976,857.438599,1039753
2017-12-22,880.000000,883.000000,868.000000,871.650024,850.414063,1536820
2017-12-26,872.000000,876.400024,864.349976,872.200012,850.950684,1383753
2017-12-27,872.950012,885.200012,870.000000,875.099976,853.779846,3710542
2017-12-28,877.900024,889.000000,875.150024,880.549988,859.097107,2380146
2017-12-29,895.000000,899.900024,881.549988,885.099976,863.536316,2616172
2018-01-01,889.500000,892.000000,880.200012,883.250000,861.731384,1032734
2018-01-02,887.900024,888.000000,871.250000,875.150024,853.828735,1199522
2018-01-03,878.700012,884.849976,872.849976,878.950012,857.536133,3960088
2018-01-04,880.250000,882.700012,870.049988,878.150024,856.755737,1924978
2018-01-05,880.000000,904.400024,876.000000,900.150024,878.219666,2694063
2018-01-08,906.400024,927.000000,905.000000,923.299988,900.805664,3798830
2018-01-09,924.450012,932.500000,915.150024,923.250000,900.756897,1729594
2018-01-10,923.250000,933.000000,915.049988,925.799988,903.244751,1583387
2018-01-11,929.650024,934.950012,925.650024,929.200012,906.561951,915497
2018-01-12,931.000000,937.000000,908.250000,919.099976,896.707947,1291426
2018-01-15,919.900024,924.700012,914.000000,916.549988,894.220093,614597
2018-01-16,920.000000,924.099976,905.000000,906.750000,884.658875,963028
2018-01-17,908.000000,920.500000,894.450012,919.349976,896.951843,1479797
2018-01-18,923.849976,927.000000,915.349976,921.049988,898.610413,2318124
2018-01-19,925.000000,926.000000,906.400024,924.099976,901.586121,1343268
2018-01-22,925.000000,933.000000,918.549988,930.049988,907.391235,1132432
2018-01-23,930.099976,941.400024,926.099976,937.349976,914.513306,1507345
2018-01-24,937.000000,962.000000,933.349976,959.049988,935.684631,1976531
2018-01-25,966.000000,970.000000,945.150024,949.650024,926.513733,2611485
2018-01-29,949.650024,954.000000,908.000000,912.200012,889.976074,1520775
2018-01-30,911.400024,913.549988,897.650024,902.750000,880.756348,941196
2018-01-31,900.000000,901.700012,876.000000,883.750000,862.219177,1590192
2018-02-01,883.950012,886.250000,852.200012,860.400024,839.438110,1834018
2018-02-02,860.799988,878.500000,845.000000,847.000000,826.364563,2532888
2018-02-05,843.000000,857.500000,834.000000,849.099976,828.413391,1407031
2018-02-06,824.000000,834.900024,789.400024,800.900024,781.387695,4675402
2018-02-07,796.000000,813.500000,781.799988,806.049988,786.412170,5037897
2018-02-08,809.900024,816.000000,800.000000,812.450012,792.656311,2057573
2018-02-09,804.000000,829.299988,799.000000,822.150024,802.119995,2767071
2018-02-12,828.799988,847.000000,825.500000,840.450012,819.974121,1781070
2018-02-14,847.650024,847.650024,825.000000,827.599976,807.437134,1135323
2018-02-15,830.000000,832.299988,819.000000,822.299988,802.266296,872676
2018-02-16,823.500000,829.799988,821.200012,825.099976,804.998108,589728
2018-02-19,825.900024,835.000000,807.000000,814.400024,794.558777,1260233
2018-02-20,812.000000,822.400024,810.000000,815.799988,795.924683,740252
2018-02-21,816.799988,827.950012,811.500000,813.950012,794.119690,1184810
2018-02-22,813.000000,815.500000,796.250000,800.049988,780.558350,1669008
2018-02-23,803.099976,814.799988,803.099976,807.500000,787.826843,1754473
2018-02-26,813.000000,824.500000,810.150024,821.299988,801.290710,1034951
2018-02-27,824.700012,831.450012,819.150024,826.299988,806.168884,976292
2018-02-28,823.900024,828.900024,815.099976,819.950012,799.973572,882036
2018-03-01,820.000000,824.250000,802.299988,803.900024,784.314575,1311644
2018-03-05,804.000000,806.000000,789.000000,790.150024,770.899536,1944252
2018-03-06,792.000000,795.000000,768.400024,773.400024,754.557678,2526715
2018-03-07,772.000000,773.400024,756.000000,761.750000,743.191467,1288034
2018-03-08,765.000000,774.400024,750.150024,771.150024,752.362488,1345222
2018-03-09,775.000000,781.000000,762.000000,764.500000,745.874451,813679
2018-03-12,768.000000,773.700012,761.200012,769.799988,751.045349,1174238
2018-03-13,770.000000,784.900024,768.599976,780.599976,761.582275,881387
2018-03-14,779.900024,786.799988,777.549988,781.549988,762.509033,698211
2018-03-15,781.000000,792.000000,773.799988,776.650024,757.728516,834688
2018-03-16,776.500000,783.900024,760.000000,761.849976,743.289063,1419793
2018-03-19,766.400024,772.599976,759.299988,766.599976,747.923340,1196025
2018-03-20,760.000000,774.000000,757.250000,771.750000,752.947876,975082
2018-03-21,771.700012,780.000000,765.000000,767.849976,749.142822,758910
2018-03-22,769.000000,775.000000,757.000000,758.500000,740.020691,729009
2018-03-23,751.000000,752.950012,731.450012,734.500000,716.605347,1701513
2018-03-26,734.500000,744.000000,727.099976,740.150024,722.117737,1276440
2018-03-27,740.799988,752.799988,740.799988,748.750000,730.508179,949924
2018-03-28,749.200012,755.700012,732.849976,735.849976,717.922485,2223129
2018-04-02,742.799988,779.900024,740.000000,777.099976,758.167542,2124403
2018-04-03,773.000000,799.000000,766.349976,788.500000,769.289795,2357152
2018-04-04,792.000000,796.299988,771.099976,775.200012,756.313843,1480947
2018-04-05,783.000000,790.000000,779.549988,786.700012,767.533630,660905
2018-04-06,788.000000,842.799988,785.299988,809.049988,789.339111,5616503
2018-04-09,809.799988,818.200012,791.000000,793.849976,774.509399,1897323
2018-04-10,799.000000,805.000000,785.650024,789.700012,770.460510,1135605
2018-04-11,792.000000,798.900024,781.099976,789.650024,770.411804,1208659
2018-04-12,785.349976,788.750000,772.000000,773.349976,754.508789,1138426
2018-04-13,774.000000,782.750000,773.950012,779.849976,760.850464,1070284
2018-04-16,771.000000,797.500000,770.799988,794.400024,775.046021,1703440
2018-04-17,795.099976,809.000000,795.099976,805.049988,785.436584,2205548
2018-04-18,810.000000,813.049988,787.500000,790.549988,771.289795,1273598
2018-04-19,792.150024,795.000000,783.000000,790.349976,771.094604,892965
2018-04-20,790.000000,801.599976,785.099976,799.900024,780.412048,1414151
2018-04-23,799.000000,817.900024,797.400024,811.849976,792.070862,2168704
2018-04-24,815.849976,832.950012,814.000000,819.750000,799.778442,2164708
2018-04-25,814.200012,825.000000,811.500000,814.700012,794.851440,739684
2018-04-26,813.000000,819.950012,789.700012,792.700012,773.387451,2498590
2018-04-27,794.000000,805.799988,787.099976,801.450012,781.924316,1357939
2018-04-30,805.000000,819.900024,803.000000,811.549988,791.778198,990926
2018-05-02,814.000000,819.450012,796.000000,800.549988,781.046143,685644
2018-05-03,800.000000,801.450012,785.250000,797.950012,778.509460,641614
2018-05-04,799.000000,805.250000,788.599976,795.599976,776.216736,870956
2018-05-07,785.000000,787.000000,763.000000,773.900024,755.045471,1945747
2018-05-08,782.799988,786.799988,772.500000,774.849976,755.972351,1360778
2018-05-09,775.000000,779.500000,759.099976,762.150024,743.581726,1058888
2018-05-10,765.599976,773.500000,751.150024,755.549988,737.142517,1388309
2018-05-11,761.500000,761.500000,743.549988,752.450012,734.118103,1188722
2018-05-14,752.500000,777.000000,750.000000,754.200012,735.825500,1709787
2018-05-15,755.000000,773.000000,723.650024,750.799988,732.508240,5816366
2018-05-16,751.500000,772.000000,750.099976,766.500000,747.825806,3129549
2018-05-17,767.750000,771.799988,754.500000,762.950012,744.362244,1404732
2018-05-18,764.000000,768.049988,741.799988,743.700012,725.581238,1185047
2018-05-21,744.400024,745.299988,735.000000,736.250000,718.312744,984687
2018-05-22,735.000000,745.450012,725.200012,740.099976,722.068970,1078032
2018-05-23,745.200012,749.900024,733.099976,734.900024,716.995605,744439
2018-05-24,738.000000,747.000000,729.900024,742.349976,724.264038,1013294
2018-05-25,743.049988,747.349976,733.099976,745.599976,727.434998,1431158
2018-05-28,747.500000,785.950012,747.500000,782.500000,763.435974,2532534
2018-05-29,782.500000,798.900024,768.950012,781.049988,762.021240,2602320
2018-05-30,770.000000,790.400024,770.000000,779.200012,760.216370,1236513
2018-05-31,784.950012,784.950012,765.650024,770.349976,751.581909,1994980
2018-06-01,770.750000,781.900024,761.599976,764.450012,745.825745,1297715
2018-06-04,766.700012,780.000000,753.400024,773.950012,755.094238,1801475
2018-06-05,775.450012,778.400024,745.099976,760.250000,741.728027,1363084
2018-06-06,760.000000,776.849976,756.250000,770.049988,751.289246,1131792
2018-06-07,771.599976,776.000000,761.599976,767.349976,748.654968,957228
2018-06-08,764.799988,824.000000,763.049988,810.049988,790.314758,4904878
2018-06-11,811.000000,829.900024,804.299988,809.500000,789.778198,3448600
2018-06-12,815.000000,861.900024,811.000000,855.000000,834.169678,8989742
2018-06-13,865.000000,882.000000,862.000000,871.900024,850.657898,6576519
2018-06-14,877.950012,904.500000,863.200012,899.599976,877.682983,6617748
2018-06-15,910.000000,924.500000,901.250000,913.200012,890.951782,8180351
2018-06-18,910.799988,917.000000,887.200012,902.200012,880.219727,3507092
2018-06-19,902.000000,921.000000,894.049988,897.849976,875.975647,4731384
2018-06-20,905.950012,912.950012,896.000000,899.849976,877.926941,2626824
2018-06-21,907.599976,907.599976,891.000000,899.650024,877.731873,2196762
2018-06-22,898.000000,909.299988,881.650024,902.900024,880.902649,3661231
2018-06-25,904.599976,920.000000,904.150024,913.450012,891.195618,3544163
2018-06-26,916.900024,921.599976,899.549988,902.349976,880.366028,2312136
2018-06-27,902.599976,907.400024,877.599976,893.599976,871.829224,2802734
2018-06-28,893.599976,909.799988,881.400024,897.750000,875.878174,4162515
2018-06-29,903.799988,913.799988,893.599976,903.799988,881.780701,2418127
2018-07-02,904.500000,906.000000,884.000000,889.450012,867.780273,1483033
2018-07-03,890.000000,907.000000,881.000000,903.099976,881.097717,2304392
2018-07-04,907.950012,939.000000,907.650024,934.200012,911.440063,5674097
2018-07-05,940.000000,946.200012,920.000000,922.650024,900.171509,3051351
2018-07-06,921.799988,939.450012,910.950012,915.799988,893.488342,2783374
2018-07-09,922.450012,929.900024,908.549988,911.500000,889.293091,1890208
2018-07-10,919.900024,921.000000,900.000000,902.849976,880.853882,1846761
2018-07-11,903.000000,914.400024,895.500000,900.450012,878.512329,2598037
2018-07-12,903.900024,906.400024,881.700012,884.500000,862.950989,1816416
2018-07-13,887.000000,892.650024,862.799988,865.599976,844.511353,1884162
2018-07-16,867.000000,867.000000,814.299988,818.150024,798.217407,2929578
2018-07-17,821.000000,831.500000,810.349976,827.400024,807.242065,2386757
2018-07-18,820.000000,827.000000,800.000000,811.000000,791.241577,5728347
2018-07-19,813.750000,814.700012,787.150024,794.549988,775.192383,2616898
2018-07-20,798.950012,802.400024,792.500000,800.650024,781.143799,3233608
2018-07-23,803.000000,806.000000,793.500000,800.099976,780.607056,2280600
2018-07-24,802.000000,826.000000,799.000000,820.950012,800.949158,2200804
2018-07-25,822.900024,823.049988,790.000000,796.950012,777.533936,1812670
2018-07-26,797.049988,815.799988,793.000000,812.849976,793.046509,3883354
2018-07-27,818.000000,825.700012,810.500000,815.250000,795.388062,1673216
2018-07-30,815.400024,836.000000,810.000000,820.099976,805.057312,2759758
2018-07-31,825.000000,830.000000,815.000000,824.400024,809.278564,2219822
2018-08-01,825.049988,847.700012,824.950012,844.200012,828.715332,3182314
2018-08-02,845.400024,867.000000,844.250000,864.849976,848.986511,3951505
2018-08-03,870.000000,895.799988,863.400024,886.000000,869.748596,4137701
2018-08-06,896.599976,897.349976,864.500000,873.150024,857.134338,2530276
2018-08-07,877.400024,890.000000,856.599976,866.599976,850.704407,2701941
2018-08-08,868.099976,884.799988,818.549988,825.549988,810.407410,13275336
2018-08-09,812.099976,844.000000,804.450012,822.849976,807.756897,9891077
2018-08-10,825.299988,827.900024,806.000000,809.450012,794.602783,4015679
2018-08-13,804.500000,819.000000,801.000000,811.950012,797.056885,1985586
2018-08-14,815.000000,840.000000,807.549988,836.750000,821.401978,3243237
2018-08-16,833.900024,851.700012,826.000000,849.750000,834.163513,2434628
2018-08-17,853.700012,884.750000,850.500000,881.250000,865.085754,4311564
2018-08-20,882.000000,892.000000,867.000000,869.250000,853.305847,2288649
2018-08-21,872.000000,891.900024,865.000000,888.599976,872.300964,3430538
2018-08-23,902.000000,917.799988,890.000000,903.299988,886.731323,5023344
2018-08-24,904.799988,914.700012,885.500000,907.200012,890.559814,3452744
2018-08-27,914.799988,919.000000,906.000000,910.799988,894.093689,1908650
2018-08-28,913.000000,918.700012,898.000000,901.750000,885.209717,1776205
2018-08-29,897.000000,905.450012,883.000000,887.099976,870.828430,2692725
2018-08-30,885.000000,900.000000,880.000000,893.650024,877.258362,2421826
2018-08-31,896.799988,939.799988,895.750000,931.450012,914.364990,6888252
2018-09-03,936.500000,957.900024,931.549988,936.099976,918.929626,4911304
2018-09-04,941.000000,944.599976,908.000000,916.799988,899.983643,3294233
2018-09-05,915.400024,926.500000,895.200012,902.849976,886.289551,3295519
2018-09-06,909.599976,922.500000,903.250000,917.950012,901.112610,3319935
2018-09-07,920.000000,962.700012,906.799988,959.400024,941.802307,8389509
2018-09-10,965.000000,986.099976,940.200012,944.400024,927.077454,7326442
2018-09-11,953.650024,959.500000,933.250000,940.299988,923.052612,4039123
2018-09-12,939.000000,963.150024,922.000000,959.349976,941.753235,4140290
2018-09-14,973.900024,981.500000,962.049988,968.750000,950.980774,4037498
2018-09-17,958.450012,978.000000,945.549988,950.200012,932.771057,2575256
2018-09-18,953.500000,963.150024,926.400024,929.349976,912.303467,2383441
2018-09-19,937.950012,939.599976,901.599976,909.349976,892.670288,3617661
2018-09-21,919.799988,931.500000,853.599976,890.250000,873.920715,4484082
2018-09-24,896.000000,903.000000,851.599976,860.750000,844.961731,2679422
2018-09-25,860.700012,887.750000,857.500000,882.549988,866.361938,2487594
2018-09-26,891.000000,910.000000,885.900024,891.750000,875.393127,2762045
2018-09-27,892.000000,904.000000,873.000000,896.349976,879.908752,6167183
2018-09-28,898.349976,918.000000,882.000000,900.950012,884.424377,4432773
2018-10-01,905.549988,905.549988,879.500000,895.900024,879.467041,2129770
2018-10-03,897.000000,913.900024,892.549988,898.049988,881.577576,2085452
2018-10-04,890.000000,894.900024,842.099976,854.750000,839.071777,2757822
2018-10-05,851.000000,866.549988,830.000000,838.750000,823.365295,2351664
2018-10-08,835.000000,855.000000,818.049988,850.000000,834.408936,2049160
2018-10-09,859.000000,882.500000,846.000000,868.900024,852.962341,2676148
2018-10-10,874.950012,885.000000,855.000000,858.099976,842.360352,2151667
2018-10-11,840.000000,862.400024,831.599976,836.549988,821.205627,1733915
2018-10-12,841.000000,853.000000,836.049988,846.250000,830.727722,1554768
2018-10-15,849.000000,892.450012,849.000000,886.799988,870.533936,2996361
2018-10-16,889.000000,911.049988,889.000000,896.450012,880.007019,2574095
2018-10-17,900.000000,909.349976,885.000000,896.650024,880.203308,1609068
2018-10-19,888.000000,905.799988,859.200012,880.250000,864.104126,2574321
2018-10-22,885.000000,893.450012,876.200012,882.450012,866.263733,1526383
2018-10-23,880.950012,880.950012,848.049988,851.000000,835.390625,1655570
2018-10-24,855.099976,865.950012,842.000000,860.950012,845.158081,1447748
2018-10-25,853.549988,874.700012,847.049988,851.299988,835.685120,2299649
2018-10-26,850.099976,862.500000,838.599976,855.150024,839.464478,1517769
2018-10-29,853.000000,894.849976,853.000000,888.349976,872.055481,2001176
2018-10-30,889.000000,889.349976,871.799988,876.650024,860.570129,1182970
2018-10-31,879.599976,914.900024,867.549988,885.450012,869.208740,4917307
2018-11-01,875.000000,880.250000,848.099976,852.049988,836.421326,2610053
2018-11-02,858.000000,864.000000,845.099976,849.900024,834.310791,1361060
2018-11-05,849.700012,860.650024,843.000000,853.700012,838.041077,1225002
2018-11-06,839.950012,856.400024,839.000000,850.950012,835.341492,1369770
2018-11-07,855.000000,855.000000,850.250000,852.049988,836.421326,97306
2018-11-09,850.000000,861.000000,848.500000,854.900024,839.219116,1443200
2018-11-12,858.000000,876.799988,853.099976,859.900024,844.127380,1952831
2018-11-13,859.750000,865.599976,847.000000,853.700012,838.041077,1001954
2018-11-14,858.000000,860.299988,831.099976,840.250000,824.837830,1465487
2018-11-15,841.000000,855.000000,840.200012,853.750000,838.090210,829607
2018-11-16,857.900024,869.900024,855.450012,864.700012,848.839355,1154745
2018-11-19,868.000000,875.000000,851.700012,855.500000,839.808044,1287405
2018-11-20,854.549988,861.450012,843.000000,848.599976,833.034668,875924
2018-11-21,852.500000,857.549988,845.500000,849.549988,833.967163,1226962
2018-11-22,852.000000,855.900024,844.500000,850.700012,835.096130,961754
2018-11-26,851.000000,854.799988,833.650024,844.900024,829.402527,1522060
2018-11-27,849.000000,857.700012,842.000000,851.000000,835.390625,1956636
2018-11-28,832.000000,870.000000,830.000000,866.599976,850.704407,4459561
2018-11-29,867.000000,894.000000,861.299988,868.250000,852.324219,4806533
2018-11-30,870.000000,891.599976,866.000000,886.750000,870.484863,2419585
2018-12-03,886.549988,905.000000,870.250000,901.299988,884.767944,2378359
2018-12-04,901.000000,906.000000,878.299988,887.650024,871.368347,1450362
2018-12-05,888.000000,889.799988,848.000000,859.349976,843.587463,3255984
2018-12-06,852.000000,869.000000,845.400024,847.000000,831.463928,1720427
2018-12-07,853.000000,859.000000,832.200012,841.299988,825.868530,2335261
2018-12-10,834.000000,840.000000,808.900024,812.750000,797.842224,2738848
2018-12-11,803.000000,842.000000,802.299988,835.000000,819.684082,2004151
2018-12-12,837.000000,847.700012,813.000000,821.650024,806.578979,2342740
2018-12-13,815.000000,855.000000,806.200012,847.299988,831.758484,4847312
2018-12-14,850.900024,857.000000,830.500000,843.849976,828.371765,2701885
2018-12-17,848.000000,855.500000,840.500000,847.450012,831.905701,1213014
2018-12-18,846.349976,848.500000,836.799988,845.000000,829.500671,892197
2018-12-19,848.000000,850.650024,838.099976,842.000000,826.555725,1037755
2018-12-20,840.000000,859.700012,839.500000,855.049988,839.366333,1520946
2018-12-21,855.150024,868.700012,853.049988,858.450012,842.703918,1800180
2018-12-24,874.000000,876.849976,832.200012,838.250000,822.874451,3541535
2018-12-26,828.000000,840.400024,817.049988,833.200012,817.917114,1441827
2018-12-27,837.000000,841.900024,830.099976,838.700012,823.316284,1217908
2018-12-28,841.000000,852.000000,836.799988,840.299988,824.886841,1133640
2018-12-31,846.000000,850.799988,836.650024,844.299988,828.813477,1149648
2019-01-01,848.700012,852.700012,839.000000,841.450012,826.015747,1122895
2019-01-02,842.000000,847.000000,826.049988,832.799988,817.524414,1115202
2019-01-03,836.000000,840.750000,818.299988,821.049988,805.989929,987539
2019-01-04,824.000000,832.000000,820.299988,828.900024,813.696045,1279403
2019-01-07,834.049988,835.000000,818.500000,820.450012,805.401001,948727
2019-01-08,823.799988,843.750000,821.150024,841.700012,826.261230,1404676
2019-01-09,844.000000,844.900024,830.049988,838.150024,822.776306,928337
2019-01-10,836.599976,842.900024,833.500000,838.000000,822.629089,737445
2019-01-11,838.500000,842.000000,828.099976,839.349976,823.954224,824260
2019-01-14,837.799988,840.950012,828.500000,834.750000,819.438660,922667
2019-01-15,836.500000,853.000000,833.049988,849.700012,834.114441,1071980
2019-01-16,850.400024,865.500000,845.099976,863.200012,847.366821,1681645
2019-01-17,863.650024,875.000000,860.099976,868.750000,852.815002,1995674
2019-01-18,861.099976,867.349976,851.849976,862.299988,846.483398,1824696
2019-01-21,857.000000,879.700012,857.000000,866.650024,850.753601,1712240
2019-01-22,866.000000,872.400024,851.000000,865.450012,849.575562,1258723
2019-01-23,866.000000,873.599976,859.250000,864.599976,848.741089,837289
2019-01-24,866.000000,870.950012,858.200012,868.400024,852.471497,701634
2019-01-25,870.000000,879.400024,855.099976,865.049988,849.182861,1345215
2019-01-28,849.150024,870.650024,844.299988,865.250000,849.379211,2416180
2019-01-29,863.700012,875.000000,855.000000,860.650024,844.863708,1468995
2019-01-30,861.000000,872.500000,861.000000,866.900024,850.998962,930968
2019-01-31,868.150024,885.950012,866.000000,875.700012,859.637512,2347389
2019-02-01,879.700012,888.000000,870.299988,883.099976,866.901794,1032450
2019-02-04,882.950012,888.650024,848.549988,855.900024,840.200684,1352120
2019-02-05,855.500000,855.500000,830.349976,837.700012,822.334534,1344930
2019-02-06,838.000000,851.500000,805.000000,842.099976,826.653870,6429178
2019-02-07,832.000000,844.549988,810.400024,822.799988,807.707825,3613894
2019-02-08,822.000000,836.299988,805.099976,830.750000,815.512085,2050927
2019-02-11,821.500000,829.750000,808.000000,820.500000,805.450012,1689390
2019-02-12,822.549988,824.750000,806.250000,810.950012,796.075256,1711425
2019-02-14,793.049988,812.000000,790.500000,810.200012,795.338989,1848763
2019-02-15,809.000000,809.950012,767.099976,774.750000,760.539185,2939666
2019-02-18,778.099976,785.000000,760.500000,770.900024,756.759827,2332485
2019-02-19,776.000000,776.000000,761.099976,763.099976,749.102844,1382541
2019-02-20,766.000000,768.450012,752.599976,762.650024,748.661194,1452620
2019-02-21,760.549988,772.000000,755.000000,769.799988,755.679932,1554032
2019-02-22,771.950012,782.650024,767.049988,777.700012,763.435120,1503832
2019-02-25,778.000000,784.799988,770.500000,777.450012,763.189697,1069147
2019-02-26,777.000000,781.000000,764.099976,776.099976,761.864441,1303086
2019-02-27,778.000000,787.000000,765.000000,768.000000,753.913025,1370928
2019-02-28,765.049988,773.500000,761.049988,763.750000,749.741028,2419997
2019-03-01,771.200012,790.549988,768.450012,786.599976,772.171814,2349879
2019-03-05,791.549988,791.599976,778.099976,784.599976,770.208557,1220769
2019-03-06,786.000000,794.599976,781.049988,789.049988,774.576904,1395812
2019-03-07,788.000000,803.500000,785.299988,792.000000,777.472839,1852651
2019-03-08,797.900024,799.799988,775.349976,779.150024,764.858521,1971916
2019-03-11,780.799988,797.000000,779.250000,795.299988,780.712280,1413263
2019-03-12,794.549988,810.799988,794.549988,800.599976,785.915039,2029769
2019-03-13,802.000000,805.450012,757.000000,763.299988,749.299194,3638081
2019-03-14,757.599976,782.000000,755.500000,764.200012,750.182678,3897827
2019-03-15,767.000000,789.599976,767.000000,785.150024,770.748474,3651344
2019-03-18,762.200012,762.849976,740.000000,751.549988,737.764709,4242821
2019-03-19,753.900024,765.799988,751.500000,755.049988,741.200562,1909056
2019-03-20,758.000000,759.900024,747.049988,753.400024,739.580811,1204781
2019-03-22,755.000000,758.000000,740.250000,743.200012,729.567932,1414802
2019-03-25,743.799988,745.950012,727.000000,729.049988,715.677429,2523406
2019-03-26,733.000000,738.650024,731.150024,734.799988,721.321960,1444465
2019-03-27,735.500000,740.849976,722.299988,723.700012,710.425598,1881343
2019-03-28,728.799988,733.000000,719.799988,724.849976,711.554504,2916948
2019-04-01,740.000000,771.000000,740.000000,766.200012,752.146118,3236300
2019-04-02,767.000000,783.650024,759.049988,777.750000,763.484192,2666766
2019-04-03,776.500000,789.799988,769.849976,773.599976,759.410278,2585485
2019-04-04,775.900024,792.500000,771.000000,789.049988,774.576904,1267750
2019-04-05,793.750000,798.150024,782.049988,788.349976,773.889709,1350218
2019-04-08,788.000000,802.000000,785.349976,792.650024,778.110901,1883664
2019-04-09,795.000000,813.400024,790.200012,810.750000,795.878967,2248850
2019-04-10,810.500000,817.500000,799.049988,804.750000,789.988953,1951096
2019-04-11,805.000000,812.700012,802.500000,809.349976,794.504517,877285
2019-04-12,811.950012,836.000000,811.000000,832.750000,817.475342,4350085
2019-04-15,830.000000,834.200012,825.299988,831.599976,816.346436,776744
2019-04-16,834.099976,844.500000,826.400024,832.950012,817.671692,1338479
2019-04-18,833.000000,837.599976,820.950012,835.799988,820.469482,1120493
2019-04-22,831.599976,837.900024,826.849976,831.650024,816.395569,1088049
2019-04-23,836.000000,871.000000,836.000000,867.599976,851.686096,4467214
2019-04-24,838.500000,867.599976,835.000000,864.250000,848.397522,2961143
2019-04-25,860.000000,874.900024,853.099976,869.200012,853.256714,2087687
2019-04-26,869.200012,881.349976,861.250000,868.349976,852.422302,1756524
2019-04-30,868.349976,875.150024,863.000000,872.049988,856.054443,884555
2019-05-02,870.000000,884.000000,867.000000,877.200012,861.110046,936068
2019-05-03,880.000000,880.799988,864.799988,870.799988,854.827454,848496
2019-05-06,852.049988,870.450012,852.049988,867.450012,851.538879,849572
2019-05-07,869.000000,870.799988,851.549988,854.700012,839.022766,793964
2019-05-08,850.000000,858.799988,844.000000,850.950012,835.341492,926036
2019-05-09,847.000000,868.000000,835.000000,865.000000,849.133850,1349553
2019-05-10,867.000000,867.000000,831.450012,835.900024,820.567566,1590833
2019-05-13,833.000000,835.000000,783.099976,800.250000,785.571472,1594702
2019-05-14,796.500000,817.750000,794.500000,810.400024,795.535278,1569711
2019-05-15,810.000000,819.450012,768.200012,782.150024,767.803528,4169535
2019-05-16,766.049988,788.750000,736.400024,782.599976,768.245178,10072198
2019-05-17,771.000000,773.000000,746.299988,753.150024,739.335449,2931867
2019-05-20,770.000000,770.799988,746.049988,759.549988,745.618042,1925792
2019-05-21,756.000000,776.500000,745.000000,747.400024,733.690857,1976172
2019-05-22,748.000000,760.950012,741.650024,757.200012,743.311096,1557588
2019-05-23,763.549988,768.000000,747.000000,749.950012,736.194092,1332580
